s,X,Y,Z,lambda,valid,phi
521.8589277791134,-202.41221274286966,205.90041867943933,823.5822979526799,483.8081743328794,True,1.4210854715202004e-14
522.0774616684681,-202.41163720801046,205.86337417375142,823.6122115927387,483.62092101172414,True,0.0
522.2959955578228,-202.4110515530432,205.82634441246518,823.6421104570661,483.4336522396499,True,1.4210854715202004e-14
522.5145294471777,-202.4104557874133,205.78932939896902,823.6719945513789,483.24636802263774,True,-1.4210854715202004e-14
522.7330633365324,-202.409849920546,205.75232913665135,823.7018638813183,483.05906836659057,True,-7.105427357601002e-15
522.9515972258871,-202.40923396187608,205.7153436288928,823.7317184525509,482.8717532774375,True,-7.105427357601002e-15
523.1701311152418,-202.4086079208235,205.6783728790826,823.761558270729,482.68442276108937,True,0.0
523.3886650045965,-202.407971806794,205.64141689061734,823.7913833414891,482.49707682343586,True,1.4210854715202004e-14
523.6071988939514,-202.407325629196,205.60447566688788,823.8211936704697,482.30971547036944,True,0.0
523.8257327833061,-202.40666939743454,205.56754921128064,823.8509892632887,482.12233870776186,True,-1.4210854715202004e-14
524.0442666726608,-202.40600312091948,205.53063752717478,823.8807701255724,481.93494654149345,True,7.105427357601002e-15
524.2628005620155,-202.40532680906034,205.49374061794444,823.9105362629371,481.74753897743506,True,-7.105427357601002e-15
524.4813344513702,-202.40464047126673,205.45685848695805,823.9402876809903,481.56011602144895,True,0.0
524.699868340725,-202.4039441169481,205.41999113757856,823.9700243853308,481.37267767938863,True,0.0
524.9184022300798,-202.4032377555181,205.38313857316228,823.9997463815628,481.1852239571135,True,7.105427357601002e-15
525.1369361194345,-202.40252139639233,205.34630079705948,824.0294536752892,480.99775486048276,True,-7.105427357601002e-15
525.3554700087892,-202.4017950743501,205.3094778056251,824.0591463581532,480.81027048532735,True,7.105427357601002e-15
525.5740038981439,-202.4010587530883,205.2726696147893,824.0888242806411,480.6227706753025,True,-1.4210854715202004e-14
525.7925377874986,-202.40031242698092,205.2358762320559,824.118487397277,480.4352553828559,True,-1.4210854715202004e-14
526.0110716768535,-202.39955617122155,205.19909764260083,824.1481359368119,480.2477248471928,True,1.4210854715202004e-14
526.2296055662082,-202.39878996484268,205.16233385812808,824.1777698017195,480.0601789663335,True,-1.4210854715202004e-14
526.4481394555629,-202.39801381725727,205.1255848819556,824.2073889975424,479.8726177460767,True,-1.4210854715202004e-14
526.6666733449176,-202.3972277378825,205.08885071739445,824.2369935298293,479.68504119222797,True,7.105427357601002e-15
526.8852072342723,-202.39643173613214,205.0521313677512,824.2665834041082,479.4974493105719,True,0.0
527.1037411236271,-202.39562582141826,205.01542683633107,824.2961586259102,479.3098421068949,True,-7.105427357601002e-15
527.3222750129819,-202.39481000313341,204.97873712645247,824.3257192007493,479.12221958696017,True,7.105427357601002e-15
527.5408089023366,-202.39398429066904,204.94206224143178,824.3552651341413,478.9345817565315,True,-7.105427357601002e-15
527.7593427916913,-202.3931486934133,204.9054021845807,824.3847964315817,478.746928621352,True,-7.105427357601002e-15
527.977876681046,-202.3923032207556,204.86875695920526,824.4143130985617,478.5592601871612,True,0.0
528.1964105704008,-202.39144788208193,204.83212656860672,824.4438151405533,478.3715764596784,True,0.0
528.4149444597556,-202.39058268678727,204.7955110160785,824.4733025630492,478.1838774446456,True,7.105427357601002e-15
528.6334783491103,-202.38970764425494,204.7589103049118,824.5027753714951,477.99616314775585,True,7.105427357601002e-15
528.852012238465,-202.38882276387812,204.72232443838962,824.5322335713616,477.80843357472884,True,0.0
529.0705461278197,-202.3879280550409,204.6857534197919,824.5616771680793,477.6206887312432,True,0.0
529.2890800171745,-202.3870235271354,204.64919725239085,824.5911061670988,477.43292862299836,True,1.4210854715202004e-14
529.5076139065292,-202.38610918954487,204.61265593945575,824.6205205738306,477.2451532556531,True,-1.4210854715202004e-14
529.726147795884,-202.38518505165882,204.57612948424867,824.6499203936999,477.05736263488143,True,0.0
529.9446816852387,-202.3842511203532,204.5396178907333,824.6793056235822,476.86955675741785,True,-7.105427357601002e-15
530.1632155745934,-202.38330740995127,204.50312116077333,824.7086762856477,476.68173564644775,True,-7.105427357601002e-15
530.3817494639482,-202.38235392744883,204.46663929828713,824.7380323771633,476.49389929911615,True,1.4210854715202004e-14
530.6002833533029,-202.3813906822353,204.43017230651478,824.7673739035201,476.3060477210632,True,1.4210854715202004e-14
530.8188172426577,-202.38041768369862,204.3937201886912,824.7967008700954,476.11818091791577,True,-1.4210854715202004e-14
531.0373511320124,-202.3794349412335,204.35728294804466,824.8260132822836,475.9302988953189,True,-1.4210854715202004e-14
531.2558850213671,-202.37844246421446,204.32086058781346,824.8553111454452,475.7424016588778,True,-7.105427357601002e-15
531.4744189107219,-202.3774402620058,204.2844531112426,824.8845944649387,475.5544892141916,True,1.4210854715202004e-14
531.6929528000766,-202.37642834397252,204.2480605215718,824.9138632461171,475.3665615668544,True,7.105427357601002e-15
531.9114866894313,-202.37540671947727,204.21168282203604,824.943117494317,475.17861872244356,True,-7.105427357601002e-15
532.1300205787861,-202.374375397883,204.17532001586468,824.9723572148683,474.9906606865297,True,-7.105427357601002e-15
532.3485544681408,-202.37333438855876,204.13897210628005,825.0015824131127,474.8026874646968,True,-1.4210854715202004e-14
532.5670883574955,-202.37228370086555,204.1026390965011,825.0307930943566,474.6146990624918,True,-7.105427357601002e-15
532.7856222468503,-202.3712233441737,204.06632098973893,825.0599892639298,474.426695485487,True,-1.4210854715202004e-14
533.004156136205,-202.37015332784765,204.0300177892006,825.0891709271332,474.23867673922524,True,-7.105427357601002e-15
533.2226900255598,-202.36907366125513,203.99372949808696,825.1183380892716,474.05064282925304,True,-7.105427357601002e-15
533.4412239149145,-202.36798435376488,203.95745611959313,825.1474907556442,473.8625937611125,True,7.105427357601002e-15
533.6597578042692,-202.36688541474888,203.92119765690774,825.1766289315531,473.6745295403491,True,7.105427357601002e-15
533.878291693624,-202.3657768420898,203.88495411650305,825.205752583205,473.4864501316266,True,0.0
534.0968255829787,-202.36465869878845,203.8487254861994,825.2348618983403,473.2983557312661,True,1.4210854715202004e-14
534.3153594723334,-202.3635309022548,203.81251179551052,825.2639565693601,473.11024601761494,True,-7.105427357601002e-15
534.5338933616882,-202.362393530862,203.77631302783482,825.2930368362955,472.92212124167594,True,7.105427357601002e-15
534.752427251043,-202.36124657480727,203.74012919182798,825.3221026391695,472.73398134073483,True,7.105427357601002e-15
534.9709611403977,-202.36009004345874,203.703960290647,825.3511539832224,472.54582632027507,True,0.0
535.1894950297524,-202.35892394619515,203.6678063274442,825.3801908737375,472.3576561858243,True,1.4210854715202004e-14
535.4080289191071,-202.35774829235947,203.63166730538998,825.4092133159272,472.1694709428298,True,0.0
535.6265628084619,-202.35656309130303,203.59554322765,825.4382213150354,471.98127059677125,True,-7.105427357601002e-15
535.8450966978166,-202.35536835237446,203.55943409738535,825.4672148762888,471.79305515311114,True,0.0
536.0636305871714,-202.35416408491983,203.52333991775228,825.4961940048981,471.6048246172951,True,0.0
536.2821644765261,-202.35295029828706,203.48726069190127,825.5251587060715,471.41657899476695,True,0.0
536.5006983658808,-202.35172700182352,203.4511964229774,825.5541089850065,471.2283182909602,True,-1.4210854715202004e-14
536.7192322552356,-202.35049420488085,203.41514711411918,825.5830448469083,471.0400425113161,True,7.105427357601002e-15
536.9377661445903,-202.34925191680367,203.37911276846162,825.6119662969488,470.85175166124225,True,7.105427357601002e-15
537.1563000339451,-202.34800014694136,203.34309338913306,825.640873340309,470.66344574615596,True,7.105427357601002e-15
537.3748339232998,-202.34673890464097,203.30708897925706,825.6697659821527,470.47512477145744,True,0.0
537.5933678126545,-202.34546819924685,203.27109954195245,825.6986442276282,470.2867887425303,True,-7.105427357601002e-15
537.8119017020092,-202.34418804010807,203.23512508033136,825.7275080818897,470.098437664766,True,-2.1316282072803006e-14
538.030435591364,-202.34289843657552,203.19916559749998,825.7563575500909,469.9100715435548,True,0.0
538.2489694807188,-202.34159939798568,203.16322109656323,825.785192637328,469.72169038422857,True,7.105427357601002e-15
538.4675033700735,-202.3402909336945,203.1272915806148,825.8140133487557,469.53329419217965,True,0.0
538.6860372594282,-202.33897305053983,203.0913770534794,825.8428196809396,469.34488296382034,True,-1.4210854715202004e-14
538.9045711487829,-202.33764576278992,203.05547751680464,825.8716116557569,469.1564567220307,True,1.4210854715202004e-14
539.1231050381377,-202.33630907740306,203.01959297436878,825.9003892701705,468.9680154636392,True,7.105427357601002e-15
539.3416389274925,-202.33496300371866,202.98372342925936,825.9291525292915,468.77955919398994,True,7.105427357601002e-15
539.5601728168472,-202.33360755105866,202.94786888457287,825.957901438202,468.5910879183935,True,0.0
539.7787067062019,-202.33224272874548,202.9120293434006,825.9866360019792,468.4026016421551,True,0.0
539.9972405955566,-202.33086854610383,202.87620480882777,826.0153562256991,468.2141003705799,True,2.1316282072803006e-14
540.2157744849113,-202.3294850124596,202.8403952839339,826.0440621144353,468.0255841089708,True,1.4210854715202004e-14
540.4343083742662,-202.3280921371294,202.80460077179575,826.0727536732204,467.8370528625881,True,-7.105427357601002e-15
540.6528422636209,-202.3266899294426,202.76882127548123,826.1014309071227,467.6485066367303,True,-7.105427357601002e-15
540.8713761529756,-202.32527839872597,202.73305679805324,826.1300938211941,467.4599454366789,True,0.0
541.0899100423303,-202.3238575542954,202.6973073425728,826.1587424204408,467.27136926766815,True,1.4210854715202004e-14
541.308443931685,-202.3224274054819,202.66157291209083,826.1873767099132,467.0827781349794,True,1.4210854715202004e-14
541.5269778210398,-202.3209879616072,202.62585350965585,826.2159966946215,466.8941720438519,True,7.105427357601002e-15
541.7455117103946,-202.31953923200075,202.59014913830856,826.2446023795947,466.70555099954555,True,1.4210854715202004e-14
541.9640455997493,-202.31808122598937,202.55445980108505,826.2731937698447,466.5169150073027,True,-1.4210854715202004e-14
542.182579489104,-202.31661395290206,202.51878550101543,826.3017708703832,466.32826407236576,True,0.0
542.4011133784587,-202.3151374220644,202.48312624112538,826.3303336862016,466.1395981999569,True,0.0
542.6196472678134,-202.3136515997895,202.44748203722213,826.3588820755185,465.9509172418182,True,0.0
542.8381811571683,-202.3121566322931,202.4118528516231,826.3874165104053,465.7622216915965,True,-7.105427357601002e-15
543.056715046523,-202.31065237639731,202.37623873268126,826.4159364754553,465.5735110103373,True,7.105427357601002e-15
543.2752489358777,-202.30913890789813,202.34063966363723,826.44444220246,465.3847854404262,True,-7.105427357601002e-15
543.4937828252324,-202.30761622828797,202.30505564983787,826.4729336697123,465.1960449591616,True,0.0
543.7123167145871,-202.30608434687684,202.26948669430115,826.5014108821886,465.00728957174306,True,0.0
543.930850603942,-202.30454327296988,202.23393280004143,826.5298738448389,464.8185192833436,True,-1.4210854715202004e-14
544.1493844932967,-202.30299301587496,202.19839397006683,826.558322562616,464.62973409913945,True,-7.105427357601002e-15
544.3679183826514,-202.3014335849021,202.16287020737948,826.586757040471,464.44093402430593,True,0.0
544.5864522720061,-202.29986498935668,202.1273615149774,826.6151772833321,464.2521190639945,True,-1.4210854715202004e-14
544.8049861613608,-202.2982872385516,202.09186789585115,826.6435832961448,464.0632892233751,True,-7.105427357601002e-15
545.0235200507155,-202.29670034178707,202.0563893529897,826.6719750838035,463.8744445075652,True,7.105427357601002e-15
545.2420539400704,-202.2951043083798,202.0209258893716,826.7003526512518,463.68558492173344,True,-7.105427357601002e-15
545.4605878294251,-202.2934991476336,201.985477507974,826.7287160033804,463.4967104709946,True,-7.105427357601002e-15
545.6791217187798,-202.2918848688575,201.9500442117672,826.7570651450902,463.30782116047436,True,-2.842170943040401e-14
545.8976556081345,-202.29026148135802,201.9146260037167,826.7854000812663,463.11891699528184,True,-2.1316282072803006e-14
546.1161894974892,-202.28862899444155,201.87922288678283,826.8137208167852,462.929997980518,True,0.0
546.3347233868441,-202.28698741742159,201.84383486391832,826.8420273565403,462.7410641213017,True,0.0
546.5532572761988,-202.28533675959596,201.80846193807528,826.8703197053628,462.55211542268836,True,7.105427357601002e-15
546.7717911655535,-202.28367703028024,201.77310411219517,826.898597868138,462.36315188978887,True,0.0
546.9903250549082,-202.28200823877415,201.7377613892188,826.9268618496885,462.1741735276501,True,-2.1316282072803006e-14
547.2088589442629,-202.28033039198692,201.70243377280673,826.9551116466619,461.9851803327701,True,2.1316282072803006e-14
547.4273928336177,-202.27864350390513,201.6671212644797,826.9833472799269,461.79617232697115,True,-1.4210854715202004e-14
547.6459267229725,-202.27694758155167,201.63182386787207,827.0115687465834,461.6071495072165,True,-1.4210854715202004e-14
547.8644606123272,-202.27524263419923,201.59654158593136,827.0397760514137,461.4181118785036,True,0.0
548.0829945016819,-202.27352867114288,201.5612744215935,827.0679691992691,461.22905944590235,True,7.105427357601002e-15
548.3015283910366,-202.2718057016633,201.52602237779314,827.096148194943,461.03999221442274,True,7.105427357601002e-15
548.5200622803914,-202.27007373504495,201.49078545745851,827.1243130432347,460.8509101890809,True,0.0
548.7385961697462,-202.26833278057256,201.4555636635126,827.1524637489363,460.6618133748868,True,-7.105427357601002e-15
