s,X,Y,Z,lambda,valid,phi
0.06100203340111337,-0.5333450531979526,1.6502398231531141,1.4596808375324715,1.6509455393140036,True,1.6653345369377348e-16
0.06200206673555785,-0.53463820692478,1.6498752878744156,1.4597343133172556,1.651122409665022,True,-1.6653345369377348e-16
0.06300210007000233,-0.5359311598870936,1.6495105345140562,1.4597874102243145,1.6512991867945794,True,1.6653345369377348e-16
0.06400213340444681,-0.5372239119237843,1.6491455632011178,1.4598401283604787,1.651475870596175,True,0.0
0.0650021667388913,-0.5385164628726476,1.648780374064224,1.4598924678330174,1.6516524609633274,True,1.6653345369377348e-16
0.06600220007333578,-0.5398088125708022,1.6484149672316608,1.459944428749482,1.6518289577896177,True,-5.551115123125783e-17
0.06700223340778026,-0.5411009608555499,1.6480493428316223,1.4599960112173904,1.652005360968783,True,1.1102230246251565e-16
0.06800226674222473,-0.5423929075643817,1.647683500992208,1.4600472153442259,1.6521816703947187,True,-5.551115123125783e-17
0.06900230007666922,-0.5436846525349714,1.6473174418414267,1.4600980412374374,1.6523578859614756,True,1.6653345369377348e-16
0.0700023334111137,-0.5449761956051801,1.646951165507193,1.4601484890044394,1.6525340075632626,True,-1.6653345369377348e-16
0.07100236674555818,-0.5462675366130512,1.6465846721173305,1.4601985587526112,1.6527100350944444,True,-5.551115123125783e-17
0.07200240008000267,-0.5475586753968148,1.6462179617995676,1.460248250589299,1.652885968449542,True,-5.551115123125783e-17
0.07300243341444715,-0.548849611794883,1.6458510346815431,1.4602975646218113,1.6530618075232315,True,-5.551115123125783e-17
0.07400246674889163,-0.5501403456458533,1.6454838908908005,1.4603465009574248,1.6532375522103466,True,1.1102230246251565e-16
0.0750025000833361,-0.5514308767885057,1.6451165305547932,1.4603950597033788,1.6534132024058759,True,-1.1102230246251565e-16
0.07600253341778059,-0.5527212050618012,1.644748953800881,1.460443240966878,1.6535887580049609,True,-5.551115123125783e-17
0.07700256675222507,-0.5540113303048877,1.644381160756331,1.4604910448550927,1.6537642189029034,True,-5.551115123125783e-17
0.07800260008666955,-0.5553012523570916,1.6440131515483187,1.4605384714751573,1.6539395849951561,True,-1.1102230246251565e-16
0.07900263342111404,-0.5565909710579217,1.643644926303927,1.4605855209341696,1.6541148561773276,True,-1.1102230246251565e-16
0.08000266675555852,-0.5578804862470719,1.6432764851501458,1.4606321933391948,1.6542900323451832,True,0.0
0.081002700090003,-0.5591697977644113,1.6429078282138747,1.4606784887972588,1.6544651133946389,True,1.6653345369377348e-16
0.08200273342444747,-0.5604589054499947,1.642538955621919,1.4607244074153543,1.6546400992217682,True,-1.1102230246251565e-16
0.08300276675889195,-0.5617478091440559,1.642169867500993,1.4607699493004374,1.654814989722798,True,-5.551115123125783e-17
0.08400280009333644,-0.5630365086870068,1.641800563977719,1.4608151145594275,1.6549897847941064,True,1.1102230246251565e-16
0.08500283342778092,-0.5643250039194443,1.6414310451786263,1.4608599032992093,1.6551644843322306,True,-1.1102230246251565e-16
0.0860028667622254,-0.5656132946821378,1.6410613112301535,1.4609043156266308,1.655339088233856,True,-1.1102230246251565e-16
0.08700290009666989,-0.5669013808160409,1.640691362258646,1.4609483516485031,1.6555135963958232,True,-2.220446049250313e-16
0.08800293343111437,-0.5681892621622848,1.640321198390358,1.460992011471602,1.6556880087151271,True,-1.1102230246251565e-16
0.08900296676555884,-0.569476938562179,1.6399508197514518,1.4610352952026662,1.6558623250889148,True,5.551115123125783e-17
0.09000300010000332,-0.5707644098572087,1.6395802264679975,1.4610782029483977,1.656036545414484,True,5.551115123125783e-17
0.09100303343444781,-0.5720516758890415,1.6392094186659736,1.461120734815463,1.656210669589289,True,5.551115123125783e-17
0.09200306676889229,-0.5733387364995179,1.638838396471267,1.4611628909104901,1.6563846975109329,True,0.0
0.09300310010333677,-0.5746255915306574,1.638467160009673,1.461204671340072,1.6565586290771723,True,1.1102230246251565e-16
0.09400313343778126,-0.5759122408246572,1.638095709406894,1.4612460762107637,1.6567324641859165,True,-5.551115123125783e-17
0.09500316677222574,-0.5771986842238893,1.6377240447885424,1.4612871056290841,1.6569062027352257,True,5.551115123125783e-17
0.09600320010667021,-0.5784849215709006,1.637352166280139,1.461327759701513,1.6570798446233104,True,-1.6653345369377348e-16
0.0970032334411147,-0.5797709527084167,1.6369800740071114,1.4613680385344963,1.6572533897485346,True,-1.6653345369377348e-16
0.09800326677555918,-0.5810567774793364,1.6366077680947972,1.4614079422344395,1.6574268380094135,True,-1.1102230246251565e-16
0.09900330011000366,-0.5823423957267334,1.6362352486684424,1.4614474709077125,1.657600189304611,True,1.1102230246251565e-16
0.10000333344444814,-0.5836278072938564,1.635862515853201,1.4614866246606466,1.6577734435329436,True,-5.551115123125783e-17
0.10100336677889263,-0.5849130120241295,1.6354895697741356,1.4615254035995373,1.6579466005933785,True,0.0
0.10200340011333711,-0.5861980097611498,1.6351164105562184,1.4615638078306408,1.6581196603850326,True,0.0
0.1030034334477816,-0.5874828003486864,1.6347430383243295,1.4616018374601762,1.6582926228071728,True,1.1102230246251565e-16
0.10400346678222606,-0.5887673836306843,1.6343694532032582,1.4616394925943248,1.6584654877592166,True,0.0
0.10500350011667055,-0.5900517594512601,1.633995655317702,1.4616767733392302,1.6586382551407317,True,-5.551115123125783e-17
0.10600353345111503,-0.5913359276547033,1.6336216447922676,1.4617136798009978,1.6588109248514342,True,5.551115123125783e-17
0.10700356678555951,-0.5926198880854743,1.6332474217514712,1.4617502120856942,1.6589834967911898,True,0.0
0.108003600120004,-0.5939036405882072,1.6328729863197373,1.4617863702993494,1.6591559708600143,True,-5.551115123125783e-17
0.10900363345444848,-0.5951871850077084,1.6324983386213998,1.4618221545479542,1.659328346958074,True,-5.551115123125783e-17
0.11000366678889296,-0.5964705211889517,1.6321234787807009,1.461857564937461,1.6595006249856792,True,-5.551115123125783e-17
0.11100370012333743,-0.5977536489770855,1.6317484069217925,1.4618926015737843,1.6596728048432938,True,1.1102230246251565e-16
0.11200373345778192,-0.5990365682174279,1.6313731231687347,1.4619272645627996,1.6598448864315278,True,-5.551115123125783e-17
0.1130037667922264,-0.6003192787554652,1.630997627645499,1.4619615540103439,1.6600168696511397,True,0.0
0.11400380012667088,-0.6016017804368556,1.6306219204759635,1.4619954700222157,1.6601887544030358,True,5.551115123125783e-17
0.11500383346111537,-0.6028840731074273,1.630246001783917,1.4620290127041748,1.660360540588272,True,-5.551115123125783e-17
0.11600386679555985,-0.6041661566131746,1.6298698716930575,1.462062182161942,1.6605322281080486,True,1.6653345369377348e-16
0.11700390013000433,-0.6054480308002648,1.6294935303269917,1.462094978501199,1.660703816863718,True,5.551115123125783e-17
0.1180039334644488,-0.6067296955150309,1.6291169778092365,1.4621274018275892,1.6608753067567763,True,-5.551115123125783e-17
0.11900396679889329,-0.6080111506039743,1.6287402142632172,1.462159452246716,1.6610466976888671,True,-1.6653345369377348e-16
0.12000400013333777,-0.6092923959137643,1.6283632398122703,1.4621911298641441,1.661217989561781,True,3.3306690738754696e-16
0.12100403346778225,-0.6105734312912405,1.6279860545796396,1.4622224347853991,1.6613891822774587,True,-5.551115123125783e-17
0.12200406680222674,-0.611854256583404,1.6276086586884804,1.4622533671159668,1.6615602757379813,True,0.0
0.12300410013667122,-0.6131348716374289,1.6272310522618565,1.4622839269612942,1.6617312698455822,True,-1.6653345369377348e-16
0.1240041334711157,-0.6144152763006526,1.6268532354227419,1.4623141144267882,1.6619021645026375,True,-5.551115123125783e-17
0.12500416680556017,-0.6156954704205785,1.6264752082940193,1.4623439296178167,1.66207295961167,True,-3.3306690738754696e-16
0.12600420014000466,-0.6169754538448765,1.626096970998483,1.4623733726397075,1.6622436550753477,True,0.0
0.12700423347444914,-0.6182552264213822,1.6257185236588352,1.4624024435977487,1.6624142507964859,True,5.551115123125783e-17
0.12800426680889362,-0.6195347879980959,1.625339866397689,1.4624311425971888,1.6625847466780441,True,-5.551115123125783e-17
0.1290043001433381,-0.6208141384231839,1.6249609993375673,1.4624594697432358,1.6627551426231264,True,0.0
0.1300043334777826,-0.6220932775449763,1.6245819226009028,1.4624874251410587,1.662925438534984,True,0.0
0.13100436681222707,-0.6233722052119655,1.6242026363100381,1.4625150088957861,1.66309563431701,True,5.551115123125783e-17
0.13200440014667156,-0.6246509212728117,1.6238231405872254,1.462542221112506,1.6632657298727447,True,0.0
0.13300443348111604,-0.6259294255763362,1.6234434355546281,1.4625690618962666,1.6634357251058716,True,-1.1102230246251565e-16
0.13400446681556052,-0.627207717971523,1.6230635213343185,1.4625955313520758,1.663605619920218,True,5.551115123125783e-17
0.135004500150005,-0.6284857983075198,1.6226833980482802,1.4626216295849008,1.663775414219756,True,5.551115123125783e-17
0.13600453348444946,-0.6297636664336389,1.6223030658184054,1.4626473566996694,1.6639451079086032,True,1.1102230246251565e-16
0.13700456681889395,-0.6310413221993519,1.6219225247664983,1.462672712801267,1.6641147008910175,True,-5.551115123125783e-17
0.13800460015333843,-0.632318765454293,1.621541775014273,1.4626976979945403,1.6642841930714019,True,0.0
0.1390046334877829,-0.633595996048258,1.6211608166833529,1.4627223123842943,1.6644535843543022,True,-1.6653345369377348e-16
0.1400046668222274,-0.6348730138312052,1.6207796498952725,1.4627465560752937,1.6646228746444083,True,5.551115123125783e-17
0.14100470015667188,-0.636149818653253,1.6203982747714774,1.4627704291722619,1.6647920638465536,True,-5.551115123125783e-17
0.14200473349111636,-0.6374264103646801,1.6200166914333218,1.4627939317798817,1.6649611518657113,True,0.0
0.14300476682556085,-0.6387027888159263,1.6196349000020729,1.4628170640027953,1.665130138607,True,5.551115123125783e-17
0.14400480016000533,-0.6399789538575897,1.6192529005989065,1.4628398259456032,1.6652990239756782,True,1.6653345369377348e-16
0.14500483349444981,-0.6412549053404313,1.6188706933449097,1.462862217712865,1.6654678078771499,True,5.551115123125783e-17
0.1460048668288943,-0.6425306431153677,1.6184882783610808,1.4628842394090993,1.665636490216957,True,-1.1102230246251565e-16
0.14700490016333878,-0.6438061670334774,1.6181056557683278,1.4629058911387833,1.6658050709007868,True,5.551115123125783e-17
0.14800493349778326,-0.6450814769459945,1.6177228256874707,1.4629271730063524,1.665973549834464,True,5.551115123125783e-17
0.14900496683222775,-0.6463565727043167,1.6173397882392386,1.4629480851162024,1.6661419269239608,True,1.6653345369377348e-16
0.1500050001666722,-0.6476314541599943,1.6169565435442728,1.462968627572685,1.6663102020753844,True,5.551115123125783e-17
0.1510050335011167,-0.6489061211647382,1.6165730917231256,1.462988800480112,1.6664783751949868,True,0.0
0.15200506683556117,-0.6501805735704158,1.6161894328962598,1.463008603942753,1.666646446189159,True,1.1102230246251565e-16
0.15300510017000565,-0.6514548112290525,1.6158055671840486,1.4630280380648366,1.6668144149644337,True,-1.6653345369377348e-16
0.15400513350445014,-0.6527288339928273,1.615421494706778,1.4630471029505485,1.666982281427482,True,5.551115123125783e-17
0.15500516683889462,-0.6540026417140823,1.6150372155846426,1.4630657987040339,1.6671500454851191,True,2.220446049250313e-16
0.1560052001733391,-0.6552762342453099,1.6146527299377502,1.463084125429395,1.6673177070442975,True,5.551115123125783e-17
0.1570052335077836,-0.6565496114391594,1.6142680378861196,1.4631020832306918,1.6674852660121091,True,-5.551115123125783e-17
0.15800526684222807,-0.6578227731484363,1.61388313954968,1.4631196722119437,1.6676527222957862,True,1.1102230246251565e-16
0.15900530017667255,-0.6590957192261028,1.6134980350482715,1.463136892477127,1.6678200758027018,True,1.6653345369377348e-16
0.16000533351111704,-0.660368449525275,1.6131127245016474,1.4631537441301758,1.6679873264403684,True,5.551115123125783e-17
0.16100536684556152,-0.6616409638992206,1.6127272080294708,1.4631702272749818,1.6681544741164334,True,-5.551115123125783e-17
0.162005400180006,-0.662913262201367,1.6123414857513165,1.463186342015395,1.668321518738689,True,-1.6653345369377348e-16
0.1630054335144505,-0.6641853442852909,1.6119555577866718,1.4632020884552224,1.6684884602150616,True,-5.551115123125783e-17
0.16400546684889494,-0.6654572100047245,1.611569424254934,1.4632174666982287,1.668655298453618,True,-5.551115123125783e-17
0.16500550018333943,-0.6667288592135546,1.611183085275413,1.4632324768481366,1.6688220333625643,True,0.0
0.1660055335177839,-0.6680002917658192,1.6107965409673304,1.4632471190086254,1.6689886648502434,True,-1.1102230246251565e-16
0.1670055668522284,-0.6692715075157091,1.6104097914498188,1.4632613932833318,1.6691551928251362,True,-1.6653345369377348e-16
0.16800560018667288,-0.6705425063175676,1.610022836841923,1.4632752997758502,1.669321617195861,True,-5.551115123125783e-17
0.16900563352111736,-0.6718132880258915,1.6096356772625997,1.4632888385897322,1.669487937871175,True,-1.1102230246251565e-16
0.17000566685556184,-0.6730838524953288,1.6092483128307165,1.4633020098284861,1.6696541547599733,True,0.0
0.17100570019000633,-0.6743541995806769,1.6088607436650544,1.4633148135955776,1.6698202677712868,True,-2.7755575615628914e-16
0.1720057335244508,-0.6756243291368862,1.6084729698843054,1.4633272499944292,1.6699862768142817,True,2.7755575615628914e-16
0.1730057668588953,-0.6768942410190598,1.608084991607073,1.4633393191284205,1.670152181798267,True,-5.551115123125783e-17
0.17400580019333978,-0.678163935082447,1.6076968089518742,1.4633510211008876,1.6703179826326813,True,5.551115123125783e-17
0.17500583352778426,-0.6794334111824515,1.6073084220371372,1.4633623560151239,1.6704836792271054,True,0.0
0.17600586686222874,-0.6807026691746226,1.6069198309812016,1.4633733239743791,1.6706492714912515,True,5.551115123125783e-17
0.17700590019667323,-0.6819717089146646,1.6065310359023206,1.4633839250818603,1.6708147593349736,True,1.1102230246251565e-16
0.17800593353111768,-0.6832405302584271,1.606142036918659,1.4633941594407296,1.6709801426682565,True,1.6653345369377348e-16
0.17900596686556217,-0.6845091330619093,1.6057528341482932,1.4634040271541076,1.671145421401223,True,-5.551115123125783e-17
0.18000600020000665,-0.6857775171812612,1.6053634277092133,1.4634135283250704,1.6713105954441314,True,5.551115123125783e-17
0.18100603353445113,-0.6870456824727781,1.6049738177193213,1.4634226630566496,1.6714756647073752,True,0.0
0.18200606686889562,-0.6883136287929065,1.604584004296431,1.463431431451835,1.6716406291014836,True,-2.220446049250313e-16
0.1830061002033401,-0.6895813559982391,1.6041939875582687,1.4634398336135719,1.6718054885371196,True,1.6653345369377348e-16
0.18400613353778458,-0.6908488639455163,1.6038037676224746,1.463447869644761,1.671970242925083,True,5.551115123125783e-17
0.18500616687222907,-0.6921161524916256,1.6034133446066003,1.46345553964826,1.6721348921763057,True,-5.551115123125783e-17
0.18600620020667355,-0.6933832214936007,1.60302271862811,1.4634628437268826,1.6722994362018555,True,-5.551115123125783e-17
0.18700623354111803,-0.6946500708086234,1.602631889804382,1.4634697819833982,1.6724638749129348,True,-5.551115123125783e-17
0.18800626687556252,-0.6959167002940226,1.6022408582527048,1.463476354520533,1.6726282082208803,True,-1.1102230246251565e-16
0.189006300210007,-0.697183109807271,1.6018496240902818,1.4634825614409679,1.6727924360371615,True,-5.551115123125783e-17
0.19000633354445148,-0.6984492992059876,1.6014581874342289,1.4634884028473407,1.672956558273382,True,1.6653345369377348e-16
0.19100636687889597,-0.6997152683479366,1.6010665484015743,1.4634938788422436,1.6731205748412787,True,1.1102230246251565e-16
0.19200640021334042,-0.70098101709103,1.6006747071092595,1.4634989895282264,1.6732844856527238,True,1.1102230246251565e-16
0.1930064335477849,-0.7022465452933196,1.6002826636741394,1.4635037350077926,1.6734482906197188,True,-1.1102230246251565e-16
0.1940064668822294,-0.7035118528130065,1.599890418212981,1.4635081153834033,1.6736119896544017,True,-5.551115123125783e-17
0.19500650021667387,-0.7047769395084339,1.599497970842465,1.4635121307574734,1.6737755826690432,True,0.0
0.19600653355111836,-0.7060418052380888,1.5991053216791862,1.463515781232374,1.6739390695760437,True,1.1102230246251565e-16
0.19700656688556284,-0.7073064498606019,1.5987124708396507,1.4635190669104312,1.6741024502879387,True,0.0
0.19800660022000732,-0.708570873234749,1.598319418440279,1.4635219878939274,1.6742657247173958,True,0.0
0.1990066335544518,-0.7098350752194464,1.597926164597405,1.4635245442850993,1.6744288927772133,True,0.0
0.2000066668888963,-0.7110990556737539,1.5975327094272758,1.463526736186139,1.6745919543803216,True,1.1102230246251565e-16
0.20100670022334077,-0.7123628144568763,1.5971390530460519,1.4635285636991942,1.6747549094397851,True,0.0
0.20200673355778526,-0.7136263514281566,1.5967451955698073,1.4635300269263674,1.6749177578687966,True,1.6653345369377348e-16
0.20300676689222974,-0.7148896664470826,1.5963511371145291,1.463531125969716,1.675080499580682,True,5.551115123125783e-17
0.20400680022667422,-0.7161527593732818,1.595956877796119,1.4635318609312524,1.6752431344888985,True,0.0
0.2050068335611187,-0.717415630066526,1.5955624177303913,1.4635322319129447,1.6754056625070346,True,-1.1102230246251565e-16
0.2060068668955632,-0.7186782783867232,1.5951677570330751,1.4635322390167145,1.6755680835488067,True,-5.551115123125783e-17
0.20700690023000765,-0.7199407041939258,1.5947728958198124,1.4635318823444394,1.6757303975280649,True,1.1102230246251565e-16
0.20800693356445213,-0.7212029073483264,1.594377834206159,1.4635311619979507,1.6758926043587894,True,-5.551115123125783e-17
0.2090069668988966,-0.7224648877102574,1.593982572307585,1.463530078079036,1.6760547039550904,True,5.551115123125783e-17
0.2100070002333411,-0.7237266451401904,1.593587110239474,1.4635286306894355,1.676216696231207,True,-5.551115123125783e-17
0.21100703356778558,-0.7249881794987372,1.5931914481171243,1.4635268199308453,1.6763785811015104,True,-1.6653345369377348e-16
0.21200706690223006,-0.7262494906466471,1.5927955860557477,1.4635246459049158,1.676540358480498,True,0.0
0.21300710023667455,-0.7275105784448123,1.5923995241704694,1.463522108713252,1.676702028282802,True,-5.551115123125783e-17
0.21400713357111903,-0.7287714427542601,1.592003262576331,1.463519208457412,1.6768635904231792,True,-5.551115123125783e-17
0.2150071669055635,-0.7300320834361582,1.591606801388285,1.4635159452389106,1.6770250448165183,True,1.1102230246251565e-16
0.216007200240008,-0.731292500351811,1.591210140721201,1.4635123191592143,1.6771863913778347,True,5.551115123125783e-17
0.21700723357445248,-0.732552693362662,1.5908132806898618,1.4635083303197458,1.6773476300222752,True,1.6653345369377348e-16
0.21800726690889696,-0.7338126623302924,1.5904162214089645,1.463503978821881,1.6775087606651145,True,1.1102230246251565e-16
0.21900730024334145,-0.7350724071164205,1.5900189629931205,1.4634992647669502,1.6776697832217549,True,1.1102230246251565e-16
0.22000733357778593,-0.7363319275829,1.5896215055568559,1.4634941882562376,1.6778306976077266,True,-1.6653345369377348e-16
0.22100736691223039,-0.7375912235917236,1.5892238492146122,1.4634887493909814,1.6779915037386903,True,5.551115123125783e-17
0.22200740024667487,-0.7388502950050196,1.5888259940807434,1.4634829482723744,1.6781522015304333,True,1.6653345369377348e-16
0.22300743358111935,-0.740109141685052,1.5884279402695205,1.4634767850015615,1.678312790898869,True,-1.6653345369377348e-16
0.22400746691556384,-0.7413677634942218,1.5880296878951272,1.4634702596796438,1.6784732717600417,True,-1.6653345369377348e-16
0.22500750025000832,-0.7426261602950655,1.587631237071663,1.4634633724076749,1.6786336440301206,True,-5.551115123125783e-17
0.2260075335844528,-0.7438843319502526,1.5872325879131424,1.4634561232866616,1.6787939076254026,True,0.0
0.22700756691889729,-0.7451422783225916,1.5868337405334947,1.4634485124175656,1.6789540624623127,True,5.551115123125783e-17
0.22800760025334177,-0.7463999992750213,1.5864346950465626,1.4634405399013009,1.6791141084574006,True,-5.551115123125783e-17
0.22900763358778625,-0.7476574946706204,1.5860354515661061,1.4634322058387366,1.679274045527347,True,5.551115123125783e-17
0.23000766692223074,-0.7489147643725972,1.5856360102057991,1.4634235103306938,1.679433873588954,True,0.0
0.23100770025667522,-0.7501718082442956,1.5852363710792299,1.4634144534779479,1.679593592559153,True,-1.1102230246251565e-16
0.2320077335911197,-0.7514286261491934,1.5848365342999038,1.4634050353812271,1.679753202355,True,0.0
0.23300776692556419,-0.7526852179509017,1.5844364999812395,1.463395256141214,1.6799127028936793,True,0.0
0.23400780026000867,-0.7539415835131654,1.5840362682365714,1.4633851158585434,1.6800720940925,True,-1.1102230246251565e-16
0.23500783359445312,-0.7551977226998609,1.5836358391791507,1.4633746146338034,1.6802313758688954,True,-1.1102230246251565e-16
0.2360078669288976,-0.7564536353749971,1.583235212922142,1.463363752567536,1.6803905481404253,True,2.220446049250313e-16
0.2370079002633421,-0.7577093214027177,1.5828343895786263,1.4633525297602357,1.6805496108247762,True,5.551115123125783e-17
0.23800793359778658,-0.758964780647297,1.5824333692615997,1.4633409463123503,1.6807085638397585,True,-5.551115123125783e-17
0.23900796693223106,-0.7602200129731385,1.5820321520839746,1.4633290023242802,1.6808674071033054,True,1.6653345369377348e-16
0.24000800026667554,-0.761475018244781,1.5816307381585784,1.4633166978963796,1.6810261405334788,True,-5.551115123125783e-17
0.24100803360112003,-0.762729796326893,1.5812291275981543,1.4633040331289549,1.6811847640484632,True,1.6653345369377348e-16
0.2420080669355645,-0.7639843470842734,1.5808273205153611,1.4632910081222652,1.6813432775665669,True,1.6653345369377348e-16
0.243008100270009,-0.7652386703818536,1.5804253170227733,1.463277622976523,1.681501681006224,True,-1.1102230246251565e-16
0.24400813360445348,-0.7664927660846939,1.5800231172328825,1.4632638777918936,1.6816599742859928,True,1.1102230246251565e-16
0.24500816693889796,-0.7677466340579849,1.579620721258094,1.4632497726684943,1.6818181573245532,True,5.551115123125783e-17
0.24600820027334244,-0.7690002741670464,1.5792181292107312,1.4632353077063953,1.6819762300407108,True,0.0
0.24700823360778693,-0.7702536862773302,1.578815341203032,1.4632204830056197,1.6821341923533941,True,0.0
0.2480082669422314,-0.7715068702544151,1.5784123573471514,1.4632052986661428,1.6822920441816556,True,-5.551115123125783e-17
0.24900830027667586,-0.7727598259640104,1.57800917775516,1.4631897547878927,1.682449785444671,True,0.0
0.25000833361112035,-0.7740125532719536,1.5776058025390447,1.463173851470749,1.6826074160617377,True,5.551115123125783e-17
0.25100836694556483,-0.7752650520442103,1.5772022318107086,1.4631575888145454,1.6827649359522776,True,-1.1102230246251565e-16
0.2520084002800093,-0.7765173221468756,1.5767984656819718,1.4631409669190663,1.6829223450358342,True,-5.551115123125783e-17
0.2530084336144538,-0.7777693634461723,1.5763945042645697,1.463123985884049,1.6830796432320745,True,0.0
0.2540084669488983,-0.7790211758084502,1.5759903476701547,1.4631066458091833,1.6832368304607874,True,0.0
0.25500850028334276,-0.7802727591001857,1.5755859960102965,1.4630889467941104,1.6833939066418826,True,5.551115123125783e-17
0.25600853361778725,-0.7815241131879865,1.5751814493964789,1.4630708889384245,1.683550871695395,True,1.1102230246251565e-16
0.25700856695223173,-0.7827752379385837,1.5747767079401054,1.463052472341671,1.683707725541479,True,-5.551115123125783e-17
0.2580086002866762,-0.7840261332188341,1.574371771752494,1.4630336971033482,1.6838644681004098,True,0.0
0.2590086336211207,-0.785276798895725,1.5739666409448811,1.4630145633229057,1.684021099292587,True,-5.551115123125783e-17
0.2600086669555652,-0.7865272348363664,1.5735613156284183,1.4629950710997455,1.6841776190385291,True,2.7755575615628914e-16
0.26100870029000967,-0.787777440907998,1.5731557959141744,1.462975220533221,1.6843340272588787,True,5.551115123125783e-17
0.26200873362445415,-0.7890274169779791,1.5727500819131364,1.462955011722637,1.684490323874394,True,-5.551115123125783e-17
0.26300876695889863,-0.7902771629138008,1.5723441737362072,1.4629344447672519,1.6846465088059597,True,1.1102230246251565e-16
0.2640088002933431,-0.7915266785830755,1.5719380714942062,1.462913519766274,1.684802581974579,True,0.0
0.2650088336277876,-0.792775963853542,1.5715317752978717,1.4628922368188635,1.6849585433013743,True,1.1102230246251565e-16
0.2660088669622321,-0.7940250185930628,1.5711252852578579,1.4628705960241326,1.68511439270759,True,1.1102230246251565e-16
0.26700890029667657,-0.7952738426696275,1.5707186014847354,1.462848597481146,1.6852701301145916,True,0.0
0.26800893363112105,-0.7965224359513445,1.5703117240889946,1.4628262412889177,1.6854257554438603,True,-1.1102230246251565e-16
0.26900896696556553,-0.7977707983064513,1.5699046531810412,1.4628035275464149,1.6855812686170015,True,-5.551115123125783e-17
0.27000900030001,-0.7990189296033061,1.5694973888711987,1.462780456352556,1.6857366695557388,True,-1.6653345369377348e-16
0.27100903363445444,-0.8002668297103914,1.5690899312697086,1.4627570278062096,1.685891958181914,True,0.0
0.2720090669688989,-0.8015144984963136,1.5686822804867302,1.4627332420061976,1.6860471344174917,True,1.1102230246251565e-16
0.2730091003033434,-0.802761935829801,1.5682744366323385,1.4627090990512914,1.6862021981845512,True,0.0
0.2740091336377879,-0.8040091415797036,1.5678663998165288,1.4626845990402142,1.6863571494052936,True,0.0
0.2750091669722324,-0.8052561156149952,1.567458170149212,1.4626597420716407,1.6865119880020383,True,0.0
0.27600920030667686,-0.8065028578047709,1.5670497477402183,1.4626345282441964,1.6866667138972224,True,-5.551115123125783e-17
0.27700923364112134,-0.8077493680182485,1.5666411326992946,1.4626089576564576,1.6868213270134025,True,0.0
0.2780092669755658,-0.8089956461247666,1.5662323251361066,1.4625830304069525,1.6869758272732538,True,5.551115123125783e-17
0.2790093003100103,-0.8102416919937855,1.5658233251602371,1.4625567465941591,1.6871302145995686,True,-1.6653345369377348e-16
0.2800093336444548,-0.8114875054948861,1.565414132881188,1.4625301063165077,1.6872844889152576,True,-5.551115123125783e-17
0.2810093669788993,-0.812733086497771,1.5650047484083778,1.4625031096723782,1.687438650143349,True,1.1102230246251565e-16
0.28200940031334376,-0.8139784348722634,1.5645951718511453,1.4624757567601017,1.6875926982069904,True,-1.1102230246251565e-16
0.28300943364778824,-0.8152235504883055,1.5641854033187448,1.4624480476779613,1.6877466330294442,True,2.7755575615628914e-16
0.28400946698223273,-0.8164684332159596,1.563775442920352,1.4624199825241881,1.687900454534091,True,5.551115123125783e-17
0.2850095003166772,-0.8177130829254109,1.5633652907650584,1.462391561396967,1.6880541626444305,True,5.551115123125783e-17
0.2860095336511217,-0.81895749948696,1.562954946961875,1.4623627843944313,1.6882077572840768,True,0.0
0.2870095669855662,-0.8202016827710297,1.5625444116197311,1.462333651614666,1.6883612383767614,True,1.1102230246251565e-16
0.28800960032001066,-0.8214456326481605,1.562133684847475,1.4623041631557063,1.6885146058463336,True,1.6653345369377348e-16
0.28900963365445514,-0.8226893489890125,1.5617227667538724,1.4622743191155378,1.688667859616758,True,5.551115123125783e-17
0.29000966698889963,-0.823932831664364,1.5613116574476096,1.4622441195920968,1.6888209996121164,True,1.1102230246251565e-16
0.2910097003233441,-0.8251760805451123,1.5609003570372892,1.4622135646832697,1.6889740257566062,True,-5.551115123125783e-17
0.2920097336577886,-0.8264190955022725,1.5604888656314342,1.462182654486894,1.6891269379745413,True,-1.1102230246251565e-16
0.2930097669922331,-0.827661876406976,1.5600771833384872,1.4621513891007567,1.6892797361903502,True,0.0
0.29400980032667756,-0.8289044231304747,1.5596653102668074,1.462119768622595,1.689432420328579,True,1.1102230246251565e-16
0.29500983366112205,-0.8301467355441362,1.5592532465246745,1.462087793150097,1.6895849903138878,True,0.0
0.29600986699556653,-0.831388813519445,1.558840992220287,1.4620554627809006,1.6897374460710526,True,-5.551115123125783e-17
0.297009900330011,-0.8326306569280023,1.5584285474617632,1.4620227776125936,1.6898897875249639,True,-5.551115123125783e-17
0.2980099336644555,-0.8338722656415288,1.5580159123571387,1.4619897377427145,1.690042014600629,True,-5.551115123125783e-17
0.2990099669988999,-0.8351136395318564,1.5576030870143707,1.461956343268751,1.6901941272231675,True,1.1102230246251565e-16
0.3000100003333444,-0.8363547784709394,1.5571900715413334,1.4619225942881422,1.690346125317817,True,1.1102230246251565e-16
0.3010100336677889,-0.8375956823308428,1.5567768660458225,1.4618884908982746,1.6904980088099255,True,0.0
0.3020100670022334,-0.8388363509837501,1.556363470635551,1.461854033196488,1.6906497776249594,True,5.551115123125783e-17
